time	V(n004)
5.613796775059018e-05	9.062744e+00
5.613866110637647e-05	8.382869e+00
5.613935446216278e-05	7.699688e+00
5.614004781794908e-05	7.013202e+00
5.614599241970932e-05	1.094721e+00
5.614642578708383e-05	6.602637e-01
5.614653412892746e-05	5.576283e-01
5.614675081261472e-05	3.795139e-01
5.614679412492871e-05	3.573671e-01
5.614688074955672e-05	3.373234e-01
5.614705399881272e-05	3.089661e-01
5.614724966670173e-05	2.881156e-01
5.614764100247975e-05	2.631295e-01
5.614810867218664e-05	2.445698e-01
5.614881897047975e-05	2.273808e-01
5.614974251030896e-05	2.132420e-01
5.615109213568299e-05	2.002860e-01
5.615311662200962e-05	1.882361e-01
5.615698397744837e-05	1.746288e-01
5.616471868832589e-05	1.593237e-01
5.618018811008092e-05	1.430657e-01
5.621112695359097e-05	1.265620e-01
5.627300464061109e-05	1.100977e-01
5.637066089061109e-05	9.644597e-02
5.646831714061110e-05	8.862057e-02
5.656597339061110e-05	8.370663e-02
5.666362964061110e-05	8.028932e-02
5.676128589061111e-05	7.777575e-02
5.685894214061111e-05	7.586637e-02
5.705425464061111e-05	7.323212e-02
5.734722339061112e-05	7.097076e-02
5.744487964061113e-05	7.048235e-02
5.754253589061113e-05	7.008271e-02
5.764019214061113e-05	6.975446e-02
5.773784839061113e-05	6.948375e-02
5.783368543724405e-05	6.926109e-02
5.789835536386279e-05	6.913347e-02
5.797372239740113e-05	6.900483e-02
5.803459580830548e-05	6.891226e-02
5.807253034871581e-05	6.885958e-02
5.808391290169234e-05	6.884465e-02
5.809085591049574e-05	6.883581e-02
5.809535448145027e-05	6.883015e-02
5.809980096214034e-05	6.882463e-02
5.810486908128110e-05	6.881838e-02
5.811329461715873e-05	6.880815e-02
5.812685010739184e-05	6.879201e-02
5.813961533528791e-05	6.877717e-02
5.815626057681856e-05	6.875824e-02
5.815954494747112e-05	6.875458e-02
5.816611368877625e-05	6.874738e-02
5.817925117138648e-05	6.873314e-02
5.817998226803861e-05	6.873236e-02
5.818222125153575e-05	6.872998e-02
5.818240402569878e-05	6.872979e-02
5.818241296511990e-05	6.872977e-02
5.818243084396212e-05	6.872976e-02
5.818243531367267e-05	6.872975e-02
5.818244425309379e-05	6.872974e-02
5.818246213193601e-05	6.872972e-02
5.818247680338039e-05	6.872971e-02
5.818249472238663e-05	6.872969e-02
5.818253056039910e-05	6.872965e-02
5.818260223642405e-05	6.872957e-02
5.818274558847394e-05	6.872942e-02
5.818303229257372e-05	6.872912e-02
5.818360570077328e-05	6.872851e-02
5.818475251717239e-05	6.872730e-02
5.818624170829374e-05	6.872573e-02
5.818802192099561e-05	6.872386e-02
5.819035781569330e-05	6.872141e-02
5.819402734358449e-05	6.871759e-02
5.819778261054107e-05	6.871371e-02
5.820219880633654e-05	6.870918e-02
5.820664926693203e-05	6.870466e-02
5.821275561977310e-05	6.869851e-02
5.822067876719319e-05	6.869065e-02
5.823315694256163e-05	6.867851e-02
5.824608440692164e-05	6.866619e-02
5.825978494673397e-05	6.865347e-02
5.827585299294190e-05	6.863903e-02
5.830047635498576e-05	6.861787e-02
5.834558690444629e-05	6.858161e-02
5.840463833058562e-05	6.853830e-02
5.847545753178569e-05	6.849242e-02
6.003795753178574e-05	6.817785e-02
6.013561378178574e-05	6.817478e-02
6.023327003178574e-05	6.817210e-02
6.023384223637559e-05	6.817209e-02
6.024070869145371e-05	6.817196e-02
6.024757514653184e-05	6.817179e-02
6.025444160160996e-05	6.817160e-02
6.026130805668809e-05	6.817138e-02
6.026817451176621e-05	6.817112e-02
6.027504096684434e-05	6.817084e-02
6.028190742192246e-05	6.817053e-02
6.033073554692246e-05	6.814308e-02
6.039078754829903e-05	6.798767e-02
6.045405473346093e-05	6.886262e-02
6.050222187740654e-05	7.203530e-02
6.055685747219722e-05	7.826623e-02
6.061892684367780e-05	8.662214e-02
6.063286483663033e-05	8.893129e-02
6.063351319134500e-05	8.903993e-02
6.063425416816175e-05	8.916605e-02
6.063443941236594e-05	8.919783e-02
6.063480990077432e-05	8.926176e-02
6.063482962439601e-05	8.926517e-02
6.063486907163939e-05	8.927200e-02
6.063491842283754e-05	8.928055e-02
6.063495547250097e-05	8.928696e-02
6.063499393061105e-05	8.929363e-02
6.063502421034577e-05	8.929888e-02
6.063505915875211e-05	8.930494e-02
6.063512905556477e-05	8.931707e-02
6.063526884919009e-05	8.934136e-02
6.063554843644074e-05	8.939005e-02
6.063610761094204e-05	8.948778e-02
6.063722595994465e-05	8.968432e-02
6.063872850726597e-05	8.995030e-02
6.064050135461681e-05	9.026714e-02
6.064285233407809e-05	9.069281e-02
6.064651001770487e-05	9.136613e-02
6.065033941741949e-05	9.208591e-02
6.065478631353197e-05	9.294259e-02
6.065930445437662e-05	9.383895e-02
6.066544168351365e-05	9.510294e-02
6.067340808886254e-05	9.683836e-02
6.068688033459882e-05	1.000193e-01
6.070174445007549e-05	1.039186e-01
6.071542415413451e-05	1.080693e-01
6.073316162274826e-05	1.143923e-01
6.074496266660179e-05	1.193251e-01
6.075075818208016e-05	1.221257e-01
6.075433267374915e-05	1.240351e-01
6.075618468825552e-05	1.250898e-01
6.075795851315714e-05	1.261486e-01
6.075972477402437e-05	1.272473e-01
6.076179063338278e-05	1.286084e-01
6.076579607597190e-05	1.314722e-01
6.077056334239639e-05	1.352868e-01
6.077533082795618e-05	1.397239e-01
6.078025634635717e-05	1.453670e-01
6.078639588623362e-05	1.556924e-01
6.079538459758881e-05	1.785553e-01
6.079763177542761e-05	2.572962e-01
6.080212613110520e-05	1.713853e+00
6.080316738420580e-05	2.574579e+00
6.080510969007501e-05	4.614640e+00
6.080677002376509e-05	6.368714e+00
6.080883880604790e-05	8.871909e+00
6.080925122935848e-05	9.240715e+00
6.081007607597962e-05	9.846207e+00
6.081193479556083e-05	1.179666e+01
6.081202250182130e-05	1.189195e+01
6.081203711953138e-05	1.190703e+01
6.081206635495154e-05	1.193373e+01
6.081212482579185e-05	1.196040e+01
6.081212844111464e-05	1.196008e+01
6.081213567176022e-05	1.196835e+01
6.081215013305136e-05	1.199028e+01
6.081217905563367e-05	1.199753e+01
6.081223690079828e-05	1.199874e+01
6.081235259112751e-05	1.199948e+01
6.081258397178595e-05	1.199972e+01
6.081304673310284e-05	1.199988e+01
6.081397225573660e-05	1.199993e+01
6.081582330100415e-05	1.199997e+01
6.081952539153924e-05	1.199998e+01
6.082692957260942e-05	1.199999e+01
6.084173793474977e-05	1.200000e+01
6.087135465903049e-05	1.200000e+01
6.090985388657762e-05	1.200000e+01
6.096834230286059e-05	1.200000e+01
6.100376861613463e-05	1.200000e+01
6.105462044590008e-05	1.200000e+01
6.108655477522124e-05	1.200000e+01
6.111556468855866e-05	1.199935e+01
6.111963350755266e-05	1.199951e+01
6.112777114554065e-05	1.200001e+01
6.114404642151664e-05	1.200006e+01
6.114455502389088e-05	1.200010e+01
6.114468217448445e-05	1.200014e+01
6.114493647567157e-05	1.200025e+01
6.114511701547046e-05	1.200045e+01
6.114526086447836e-05	1.200182e+01
6.114537346580370e-05	1.200169e+01
6.114543551279691e-05	1.197237e+01
6.114550211008928e-05	1.190320e+01
6.114555494774852e-05	1.184657e+01
6.114561104687100e-05	1.178833e+01
6.114572324511598e-05	1.166851e+01
6.115556008619553e-05	1.296318e+00
6.115638310045020e-05	4.383232e-01
6.115640493435784e-05	4.201495e-01
6.115644860217312e-05	3.958211e-01
6.115653593780367e-05	3.617042e-01
6.115671060906478e-05	3.216645e-01
6.115697691640050e-05	2.896517e-01
6.115750953107194e-05	2.565018e-01
6.115802844966121e-05	2.379179e-01
6.115879358540395e-05	2.218426e-01
6.115975972904687e-05	2.089804e-01
6.116136184984709e-05	1.956434e-01
6.116368320312648e-05	1.837081e-01
6.116832590968526e-05	1.698560e-01
6.117761132280283e-05	1.544421e-01
6.119618214903796e-05	1.382725e-01
6.123332380150822e-05	1.220050e-01
6.130760710644875e-05	1.056288e-01
6.140526335644875e-05	9.397048e-02
6.150291960644875e-05	8.714493e-02
6.160057585644875e-05	8.270065e-02
6.169823210644876e-05	7.954317e-02
6.179588835644876e-05	7.719812e-02
6.189354460644876e-05	7.541756e-02
6.208885710644877e-05	7.295416e-02
6.228416960644877e-05	7.139052e-02
6.238182585644878e-05	7.082485e-02
6.247948210644878e-05	7.036350e-02
6.257713835644878e-05	6.998531e-02
6.267418818562651e-05	6.967200e-02
6.274033871662831e-05	6.949151e-02
6.281703149840290e-05	6.931135e-02
6.287792409647847e-05	6.918408e-02
6.291185622398087e-05	6.911932e-02
6.292326215784047e-05	6.909873e-02
6.292913892856362e-05	6.908840e-02
6.293298911979485e-05	6.908171e-02
6.293664089565201e-05	6.907541e-02
6.294093909219583e-05	6.906808e-02
6.294941135663446e-05	6.905384e-02
6.296303802663933e-05	6.903136e-02
6.297688821150898e-05	6.900907e-02
6.299290898381711e-05	6.898407e-02
6.301546408172302e-05	6.894987e-02
6.302262103339093e-05	6.893926e-02
6.302346306107757e-05	6.893803e-02
6.302514711645086e-05	6.893559e-02
6.302556813029418e-05	6.893498e-02
6.302567338375501e-05	6.893482e-02
6.302568517634689e-05	6.893481e-02
6.302570876153065e-05	6.893477e-02
6.302575593189819e-05	6.893470e-02
6.302578390254222e-05	6.893466e-02
6.302578752785373e-05	6.893466e-02
6.302579477847677e-05	6.893465e-02
6.302580927972284e-05	6.893463e-02
6.302583828221498e-05	6.893458e-02
6.302589628719927e-05	6.893450e-02
6.302601229716786e-05	6.893433e-02
6.302624431710502e-05	6.893399e-02
6.302670835697933e-05	6.893332e-02
6.302763643672796e-05	6.893198e-02
6.302918470642463e-05	6.892975e-02
6.303075940055611e-05	6.892749e-02
6.303301802528022e-05	6.892426e-02
6.303619813140715e-05	6.891973e-02
6.304009079098548e-05	6.891423e-02
6.304432301954591e-05	6.890829e-02
6.304872727800633e-05	6.890216e-02
6.305424032795609e-05	6.889457e-02
6.306155170857563e-05	6.888463e-02
6.307444208997609e-05	6.886743e-02
6.308663199085647e-05	6.885152e-02
6.310082408458878e-05	6.883347e-02
6.311540883632388e-05	6.881546e-02
6.313881768709774e-05	6.878781e-02
6.318039365615683e-05	6.874167e-02
6.323665778406931e-05	6.868444e-02
6.330369713510066e-05	6.862397e-02
6.486619713510071e-05	6.818517e-02
6.496385338510071e-05	6.818071e-02
6.496537926400696e-05	6.818065e-02
6.496843102181946e-05	6.818052e-02
6.497966138929540e-05	6.818286e-02
6.499089175677133e-05	6.818321e-02
6.500212212424726e-05	6.818159e-02
6.501335249172320e-05	6.817798e-02
6.502458285919913e-05	6.817240e-02
6.503581322667506e-05	6.816484e-02
6.504704359415100e-05	6.815530e-02
6.507902741170559e-05	6.798086e-02
6.513509157370660e-05	6.817870e-02
6.518356881914046e-05	7.050394e-02
6.523487884775995e-05	7.562681e-02
6.530385661703865e-05	8.520034e-02
6.537662275876290e-05	1.026214e-01
6.547471846967040e-05	1.394829e-01
6.547735523511538e-05	1.422922e-01
6.547860318867440e-05	1.436877e-01
6.547891517706415e-05	1.440508e-01
6.547953915384366e-05	1.447941e-01
6.547954227376674e-05	1.447979e-01
6.547954851361291e-05	1.448054e-01
6.547956099330524e-05	1.448206e-01
6.547958154022765e-05	1.448455e-01
6.547960408678317e-05	1.448729e-01
6.547962847077767e-05	1.449026e-01
6.547966067970611e-05	1.449419e-01
6.547972509756298e-05	1.450206e-01
6.547985393327671e-05	1.451789e-01
6.548011160470417e-05	1.454992e-01
6.548062694755911e-05	1.461548e-01
6.548165763326897e-05	1.475215e-01
6.548317296804433e-05	1.496607e-01
6.548485286054210e-05	1.522660e-01
6.548714346224910e-05	1.564053e-01
6.549069872600366e-05	1.646279e-01
6.549466580448417e-05	1.795641e-01
6.549901207862889e-05	2.826973e-01
6.550134345431967e-05	1.369953e+00
6.550210042664009e-05	2.127103e+00
6.550315203657297e-05	3.222776e+00
6.550548042152177e-05	5.677727e+00
6.550822775727816e-05	8.561184e+00
6.551064056485970e-05	1.137688e+01
6.551114390672000e-05	1.169828e+01
6.551126974218508e-05	1.175651e+01
6.551152141311523e-05	1.198366e+01
6.551152566125994e-05	1.198720e+01
6.551153415754935e-05	1.199281e+01
6.551155115012816e-05	1.199763e+01
6.551158513528580e-05	1.199857e+01
6.551165310560106e-05	1.199922e+01
6.551178904623158e-05	1.199959e+01
6.551206092749263e-05	1.199979e+01
6.551260469001473e-05	1.199989e+01
6.551369221505894e-05	1.199995e+01
6.551586726514735e-05	1.199997e+01
6.552021736532417e-05	1.199999e+01
6.552891756567782e-05	1.199999e+01
6.554226042193284e-05	1.200000e+01
6.555647588304446e-05	1.200000e+01
6.557411667736286e-05	1.200000e+01
6.559212695021236e-05	1.200000e+01
6.559966665900822e-05	1.200000e+01
6.560410982897136e-05	1.200000e+01
6.560840735708789e-05	1.200000e+01
6.561128452071566e-05	1.200000e+01
6.561438631219972e-05	1.200000e+01
6.561799209499027e-05	1.200000e+01
6.562373521575207e-05	1.200000e+01
6.562917799377127e-05	1.200000e+01
6.563786667320799e-05	1.200000e+01
6.565012743106506e-05	1.200000e+01
6.566270887417836e-05	1.200000e+01
6.567740635032537e-05	1.200000e+01
6.569341762344167e-05	1.200000e+01
6.571860080572723e-05	1.200000e+01
6.576513052811747e-05	1.200000e+01
6.582700465820665e-05	1.200000e+01
6.590008456403744e-05	1.200000e+01
6.597005358164713e-05	1.200000e+01
6.603534468337749e-05	1.200000e+01
6.610031002690677e-05	1.200000e+01
6.620363839835416e-05	1.200001e+01
6.623415597647916e-05	1.200001e+01
6.624181614600792e-05	1.200003e+01
6.624488021381942e-05	1.200012e+01
6.624515212423222e-05	1.200026e+01
6.624554189421829e-05	1.198571e+01
6.624569249373407e-05	1.192737e+01
6.624583764533072e-05	1.180394e+01
6.624594318834713e-05	1.169612e+01
6.625602670661473e-05	1.059186e+00
6.625656797028717e-05	4.958591e-01
6.625663389138190e-05	4.395491e-01
6.625676573357137e-05	3.706112e-01
6.625693920499703e-05	3.231137e-01
6.625713311810051e-05	2.964896e-01
6.625752094430748e-05	2.677512e-01
6.625802849682513e-05	2.455037e-01
6.625867555878415e-05	2.286149e-01
6.625956781824876e-05	2.141280e-01
6.626080747436330e-05	2.014224e-01
6.626273351001084e-05	1.891792e-01
6.626622127424986e-05	1.759610e-01
6.627319680272792e-05	1.610412e-01
6.628714785968401e-05	1.450670e-01
6.631504997359620e-05	1.287315e-01
6.637085420142058e-05	1.124600e-01
6.646851045142058e-05	9.771713e-02
6.656616670142058e-05	8.934708e-02
6.666382295142059e-05	8.418906e-02
6.676147920142059e-05	8.063370e-02
6.685913545142059e-05	7.803158e-02
6.695679170142060e-05	7.606111e-02
6.716431123267060e-05	7.316747e-02
6.723755342017059e-05	7.249391e-02
6.733520967017059e-05	7.173654e-02
6.742273773167546e-05	7.116430e-02
6.751313913368384e-05	7.067163e-02
6.757666386047833e-05	7.037783e-02
6.765127203445795e-05	7.008532e-02
6.774892828445796e-05	6.975062e-02
6.777812548376359e-05	6.966117e-02
6.779691130976337e-05	6.960808e-02
6.780661946027314e-05	6.958152e-02
6.781467607444644e-05	6.955993e-02
6.782111198764316e-05	6.954295e-02
6.782797840063177e-05	6.952512e-02
6.783780162773118e-05	6.950002e-02
6.785042550901924e-05	6.946830e-02
6.785358147934126e-05	6.946050e-02
6.785989341998529e-05	6.944515e-02
6.787251730127335e-05	6.941476e-02
6.787288043773971e-05	6.941390e-02
6.787360671067243e-05	6.941218e-02
6.787378827890560e-05	6.941175e-02
6.787383367096389e-05	6.941164e-02
6.787392445508049e-05	6.941143e-02
6.787393011758144e-05	6.941141e-02
6.787394144258337e-05	6.941139e-02
6.787395977434872e-05	6.941134e-02
6.787397693067636e-05	6.941130e-02
6.787399297795390e-05	6.941126e-02
6.787399698977328e-05	6.941126e-02
6.787400501341206e-05	6.941123e-02
6.787402106068959e-05	6.941120e-02
6.787405315524466e-05	6.941112e-02
6.787411734435479e-05	6.941097e-02
6.787424572257508e-05	6.941067e-02
6.787450247901564e-05	6.941006e-02
6.787501599189675e-05	6.940885e-02
6.787604301765899e-05	6.940643e-02
6.787757098093097e-05	6.940284e-02
6.787924780919395e-05	6.939891e-02
6.788155479770368e-05	6.939353e-02
6.788509175233001e-05	6.938533e-02
6.788895040941091e-05	6.937644e-02
6.789327184212660e-05	6.936656e-02
6.789771645214711e-05	6.935649e-02
6.790356819539105e-05	6.934337e-02
6.791129955998373e-05	6.932631e-02
6.792586028550093e-05	6.929482e-02
6.793942670909299e-05	6.926618e-02
6.795338359371218e-05	6.923752e-02
6.796937017660550e-05	6.920578e-02
6.799589528706828e-05	6.915562e-02
6.804249958146009e-05	6.907345e-02
6.810261223272156e-05	6.897721e-02
6.817595930205690e-05	6.887402e-02
6.944549055205694e-05	6.822739e-02
6.954314680205694e-05	6.821575e-02
6.955535383330694e-05	6.821445e-02
6.957976789580694e-05	6.821207e-02
6.966521711455693e-05	6.819746e-02
6.970869024077899e-05	6.804641e-02
6.975907526538645e-05	6.822156e-02
6.983121302574258e-05	7.122608e-02
6.990264624093440e-05	7.831147e-02
6.998087129234840e-05	9.039465e-02
7.005211606698268e-05	1.087388e-01
7.011702065019162e-05	1.366858e-01
7.012662288309531e-05	1.491352e-01
7.014582734890269e-05	1.948766e-01
7.014611078025483e-05	1.965597e-01
7.014667764295914e-05	2.027814e-01
7.014781136836773e-05	2.228404e-01
7.014869685466569e-05	4.384625e-01
7.014926676603169e-05	1.222371e+00
7.014943642581665e-05	1.551155e+00
7.014968754650730e-05	1.805474e+00
7.014980955664154e-05	1.940668e+00
7.014992408246877e-05	2.055355e+00
7.015005175284895e-05	2.196041e+00
7.015127257858625e-05	3.476903e+00
7.015249340432354e-05	4.759805e+00
7.015371423006084e-05	6.044745e+00
7.015493505579814e-05	7.331726e+00
7.015615588153543e-05	8.620745e+00
7.015737670727273e-05	9.911804e+00
7.015859753301003e-05	1.120490e+01
7.015913912269572e-05	1.175784e+01
7.015928961335752e-05	1.190907e+01
7.015931979983828e-05	1.193431e+01
7.015938017279979e-05	1.197307e+01
7.015941292322920e-05	1.200157e+01
7.015941720938278e-05	1.200421e+01
7.015942578168995e-05	1.200235e+01
7.015944292630429e-05	1.199810e+01
7.015947721553296e-05	1.199883e+01
7.015954579399030e-05	1.199929e+01
7.015968295090498e-05	1.199962e+01
7.015995726473434e-05	1.199980e+01
7.016050589239306e-05	1.199990e+01
7.016160314771051e-05	1.199995e+01
7.016379765834539e-05	1.199997e+01
7.019452080723379e-05	1.200000e+01
7.030776307370309e-05	1.200002e+01
7.032357458569269e-05	1.200000e+01
7.032752746369008e-05	1.200000e+01
7.032758675822449e-05	1.200000e+01
7.032766581760371e-05	1.200000e+01
7.032782393636215e-05	1.200000e+01
7.032786346605176e-05	1.200000e+01
7.032794252543097e-05	1.200000e+01
7.032804995076726e-05	1.200000e+01
7.032805979998186e-05	1.200000e+01
7.032807949841104e-05	1.200000e+01
7.032810208408710e-05	1.200000e+01
7.032812425498484e-05	1.200000e+01
7.032814465666011e-05	1.200000e+01
7.032817039795437e-05	1.200000e+01
7.032822188054286e-05	1.200000e+01
7.032832484571986e-05	1.200000e+01
7.032853077607386e-05	1.200000e+01
7.032894263678184e-05	1.200000e+01
7.032976635819782e-05	1.200000e+01
7.033135457126009e-05	1.200000e+01
7.033283067674460e-05	1.200000e+01
7.033507573742051e-05	1.200000e+01
7.033789110797639e-05	1.200000e+01
7.034231974323894e-05	1.200000e+01
7.034631096912227e-05	1.200000e+01
7.035100623448734e-05	1.200000e+01
7.035611951177709e-05	1.200000e+01
7.036373166778109e-05	1.200000e+01
7.037513171981475e-05	1.200000e+01
7.038639969307982e-05	1.200000e+01
7.040149455862464e-05	1.200000e+01
7.041582792015192e-05	1.200000e+01
7.043890599972292e-05	1.200000e+01
7.044619483087486e-05	1.200000e+01
7.045133040714902e-05	1.200000e+01
7.045602077540065e-05	1.200000e+01
7.045866493304024e-05	1.200000e+01
7.046194641764471e-05	1.200000e+01
7.046624427768026e-05	1.200000e+01
7.047087343930806e-05	1.200000e+01
7.047666499366550e-05	1.200000e+01
7.048389880483275e-05	1.200000e+01
7.049602197752670e-05	1.200000e+01
7.050718624134761e-05	1.200000e+01
7.052136055426715e-05	1.200000e+01
7.053619803210569e-05	1.200000e+01
7.055885709619672e-05	1.200000e+01
7.059430231609723e-05	1.200000e+01
7.065305262323059e-05	1.200000e+01
7.071755936239131e-05	1.200000e+01
7.081521561239131e-05	1.200000e+01
7.091287186239131e-05	1.200000e+01
7.101052811239131e-05	1.200000e+01
7.109429628161317e-05	1.200000e+01
7.118000975970692e-05	1.200000e+01
7.136410463916477e-05	1.200001e+01
7.137086986216425e-05	1.200003e+01
7.137240176702982e-05	1.200007e+01
7.137301452897605e-05	1.200015e+01
7.137344954996611e-05	1.200027e+01
7.137355830521362e-05	1.200052e+01
7.137377581570864e-05	1.200222e+01
7.137378247126103e-05	1.200311e+01
7.137379578236579e-05	1.201424e+01
7.137381849494394e-05	1.201852e+01
7.137384479434920e-05	1.198348e+01
7.137387387354332e-05	1.194773e+01
7.137390734599473e-05	1.191372e+01
7.137394399187788e-05	1.187301e+01
7.137401728364417e-05	1.179651e+01
7.137504336837223e-05	1.071080e+01
7.137642104505715e-05	9.256926e+00
7.137779872174206e-05	7.803719e+00
7.137917639842698e-05	6.351174e+00
7.138055407511189e-05	4.899292e+00
7.138193175179681e-05	3.448074e+00
7.138330942848172e-05	1.997518e+00
7.138468710516663e-05	5.476261e-01
7.138478960937877e-05	4.599841e-01
7.138499461780304e-05	3.569216e-01
7.138520028327362e-05	3.082809e-01
7.138541511375219e-05	2.854778e-01
7.138584477470935e-05	2.594518e-01
7.138634802277601e-05	2.407272e-01
7.138708328713171e-05	2.241316e-01
7.138803533633584e-05	2.105494e-01
7.138947298643747e-05	1.976895e-01
7.139165193257067e-05	1.856631e-01
7.139594576606921e-05	1.718128e-01
7.140453343306630e-05	1.564002e-01
7.142170876706047e-05	1.402038e-01
7.145605943504880e-05	1.238703e-01
7.152476077102548e-05	1.074841e-01
7.162241702102549e-05	9.501678e-02
7.172007327102549e-05	8.777810e-02
7.181772952102549e-05	8.313136e-02
7.191538577102549e-05	7.985269e-02
7.194067176432906e-05	7.912014e-02
7.196595775763264e-05	7.844016e-02
7.199124375093621e-05	7.781276e-02
7.201652974423978e-05	7.723792e-02
7.204181573754335e-05	7.671566e-02
7.206710173084692e-05	7.624596e-02
7.209238772415049e-05	7.582884e-02
7.214121584915048e-05	7.508650e-02
7.222774873827980e-05	7.395484e-02
7.232497216047579e-05	7.290270e-02
7.242262841047579e-05	7.203896e-02
7.249252472234104e-05	7.152803e-02
7.257086717274765e-05	7.104038e-02
7.261655434360234e-05	7.078638e-02
7.263197203098869e-05	7.070722e-02
7.264022513621377e-05	7.066648e-02
7.264484987823789e-05	7.064403e-02
7.264948391566739e-05	7.062178e-02
7.265401390456444e-05	7.060026e-02
7.265946474102443e-05	7.057467e-02
7.266947900753239e-05	7.052843e-02
7.268138204648865e-05	7.047469e-02
7.269884821203894e-05	7.039832e-02
7.272257009864808e-05	7.029766e-02
7.272881548982843e-05	7.027180e-02
7.272958792685968e-05	7.026865e-02
7.273113280092217e-05	7.026239e-02
7.273151901943780e-05	7.026083e-02
7.273161557406670e-05	7.026044e-02
7.273163971272393e-05	7.026035e-02
7.273168799003839e-05	7.026015e-02
7.273170005936699e-05	7.026010e-02
7.273172161326965e-05	7.026001e-02
7.273172438320218e-05	7.026000e-02
7.273172992306725e-05	7.025998e-02
7.273174100279740e-05	7.025994e-02
7.273176316225769e-05	7.025985e-02
7.273180748117827e-05	7.025967e-02
7.273189611901944e-05	7.025931e-02
7.273207339470176e-05	7.025860e-02
7.273242794606641e-05	7.025716e-02
7.273313704879570e-05	7.025430e-02
7.273455525425430e-05	7.024860e-02
7.273600629952004e-05	7.024278e-02
7.273805466543134e-05	7.023459e-02
7.274057552792391e-05	7.022456e-02
7.274464151462452e-05	7.020850e-02
7.274887464305041e-05	7.019190e-02
7.275316688475169e-05	7.017522e-02
7.275814074346796e-05	7.015608e-02
7.276470780513744e-05	7.013113e-02
7.277484465278990e-05	7.009324e-02
7.278528496896413e-05	7.005498e-02
7.279793583518777e-05	7.000969e-02
7.281161497453400e-05	6.996204e-02
7.282997239412718e-05	6.990031e-02
7.285683322202650e-05	6.981458e-02
7.290510038443715e-05	6.967164e-02
7.296681164244945e-05	6.950663e-02
7.314094244873192e-05	6.913337e-02
7.411750494873195e-05	6.831765e-02
7.421516119873195e-05	6.829058e-02
7.422736822998195e-05	6.828751e-02
7.425178229248195e-05	6.828061e-02
7.430061041748195e-05	6.819646e-02
7.436697719807120e-05	6.862924e-02
7.445272885047307e-05	7.244945e-02
7.453408035618124e-05	8.089781e-02
7.460640987755823e-05	9.313224e-02
7.468229964110788e-05	1.109080e-01
7.469450667235788e-05	1.152956e-01
7.471892073485788e-05	1.284381e-01
7.473637616044834e-05	1.436020e-01
7.475031145844072e-05	1.636248e-01
7.475379528293881e-05	1.778630e-01
7.476076293193500e-05	2.297234e-01
7.476083070717462e-05	2.311810e-01
7.476096625765385e-05	2.366332e-01
7.476123735861232e-05	2.537433e-01
7.476150163389021e-05	4.098728e-01
7.476166963462353e-05	9.867609e-01
7.476174381265758e-05	1.320354e+00
7.476181697325009e-05	1.420765e+00
7.476187951110667e-05	1.471968e+00
7.476194508913828e-05	1.558311e+00
7.476201999560299e-05	1.626248e+00
7.476210955654548e-05	1.726704e+00
7.477153876281724e-05	1.163906e+01
7.477167894929269e-05	1.178536e+01
7.477186586459329e-05	1.197704e+01
7.477187170569643e-05	1.197396e+01
7.477188338790271e-05	1.196377e+01
7.477190675231529e-05	1.198584e+01
7.477192358469523e-05	1.199787e+01
7.477194292621774e-05	1.199729e+01
7.477198160926277e-05	1.199888e+01
7.477205897535281e-05	1.199926e+01
7.477221370753289e-05	1.199966e+01
7.477252317189305e-05	1.199981e+01
7.477314210061336e-05	1.199991e+01
7.477437995805401e-05	1.199995e+01
7.477685567293528e-05	1.199998e+01
7.479170996222293e-05	1.199999e+01
7.485112711937356e-05	1.200000e+01
7.491580752061342e-05	1.200000e+01
7.498033782038337e-05	1.200000e+01
7.504814745847534e-05	1.200000e+01
7.514580370847534e-05	1.200515e+01
7.515801073972534e-05	1.200386e+01
7.518242480222534e-05	1.200000e+01
7.520079638696657e-05	1.200000e+01
7.520165091709384e-05	1.200000e+01
7.520262752295357e-05	1.200000e+01
7.520271418856216e-05	1.200000e+01
7.520288751977935e-05	1.200000e+01
7.520301057351454e-05	1.200000e+01
7.520302282920855e-05	1.200000e+01
7.520304734059658e-05	1.200000e+01
7.520309636337262e-05	1.200000e+01
7.520313568765521e-05	1.200000e+01
7.520317489875109e-05	1.200000e+01
7.520321288845157e-05	1.200000e+01
7.520325277645505e-05	1.200000e+01
7.520333255246200e-05	1.200000e+01
7.520349210447589e-05	1.200000e+01
7.520381120850368e-05	1.200000e+01
7.520444941655926e-05	1.200000e+01
7.520572583267043e-05	1.200000e+01
7.520721145251250e-05	1.200000e+01
7.520914726387302e-05	1.200000e+01
7.521161256646155e-05	1.200000e+01
7.521548794674366e-05	1.200000e+01
7.521956707118890e-05	1.200000e+01
7.522393656542194e-05	1.200000e+01
7.522875510406319e-05	1.200000e+01
7.523514771720653e-05	1.200000e+01
7.524422699776402e-05	1.200000e+01
7.525598497317946e-05	1.200000e+01
7.526934548971779e-05	1.200000e+01
7.528349995883250e-05	1.200000e+01
7.530158876396905e-05	1.200000e+01
7.531270637410828e-05	1.200000e+01
7.532192250175174e-05	1.200000e+01
7.532611066398487e-05	1.200000e+01
7.533005064435664e-05	1.200000e+01
7.533232216671232e-05	1.200000e+01
7.533532707426493e-05	1.200000e+01
7.534010345757075e-05	1.200000e+01
