time	V(n004)
1.347795585424776e-04	4.521084e-01
1.347800246389237e-04	4.506844e-01
1.347807325067156e-04	4.490325e-01
1.347813779414846e-04	4.477269e-01
1.347833093329687e-04	4.447256e-01
1.347845575738420e-04	4.432384e-01
1.347861240685334e-04	4.416424e-01
1.347880000278436e-04	4.401091e-01
1.347904881211029e-04	4.384416e-01
1.347939705684147e-04	4.366747e-01
1.347991578978093e-04	4.348881e-01
1.348078085783115e-04	4.335417e-01
1.348236956353183e-04	4.330795e-01
1.348554697493319e-04	4.331415e-01
1.349019056153648e-04	4.331473e-01
1.349944862787959e-04	4.331299e-01
1.351603679435716e-04	4.330828e-01
1.353556804435716e-04	4.330801e-01
1.355509929435716e-04	4.330939e-01
1.357463054435716e-04	4.330756e-01
1.359416179435716e-04	4.330550e-01
1.360878384681824e-04	4.330514e-01
1.362420661729647e-04	4.330395e-01
1.364077093331954e-04	4.330268e-01
1.365403749219116e-04	4.330274e-01
1.365991053319322e-04	4.330265e-01
1.366390996894568e-04	4.330405e-01
1.366619948856166e-04	4.330656e-01
1.366910592801905e-04	4.331001e-01
1.367344492603780e-04	4.331155e-01
1.367807418321381e-04	4.331133e-01
1.368576282406336e-04	4.331168e-01
1.369382804978033e-04	4.331208e-01
1.370995850121428e-04	4.331329e-01
1.372933426181209e-04	4.331161e-01
1.374886551181209e-04	4.330938e-01
1.376839676181209e-04	4.330910e-01
1.378792801181209e-04	4.330676e-01
1.379841210655663e-04	2.251123e+00
1.380372945961309e-04	5.917355e+00
1.380377819465153e-04	5.959157e+00
1.380387566472840e-04	5.995587e+00
1.380407060488214e-04	6.000498e+00
1.380429757407605e-04	5.999468e+00
1.380470877757572e-04	6.000225e+00
1.380550188786504e-04	5.999916e+00
1.380683981285359e-04	6.000055e+00
1.380951566283068e-04	5.999984e+00
1.381333292394974e-04	6.000014e+00
1.381977951547611e-04	5.999991e+00
1.383114820934271e-04	5.999998e+00
1.384065251377812e-04	5.999999e+00
1.385132110871311e-04	6.000001e+00
1.386261689231953e-04	5.999996e+00
1.388148935968422e-04	5.999997e+00
1.389426999648166e-04	6.000008e+00
1.390119391035861e-04	5.999981e+00
1.390451076247217e-04	6.000005e+00
1.390738335367014e-04	5.999987e+00
1.390954582358158e-04	5.999989e+00
1.391225930354449e-04	5.999997e+00
1.391474670817005e-04	5.999985e+00
1.391851276118795e-04	6.000002e+00
1.392259453823259e-04	5.999990e+00
1.392919645560727e-04	6.000001e+00
1.393619588797716e-04	6.001508e+00
1.393642186309589e-04	6.000062e+00
1.393863789420592e-04	6.000076e+00
1.393885175420973e-04	6.000002e+00
1.393919157301360e-04	6.000000e+00
1.393954291183871e-04	6.000000e+00
1.393987391499685e-04	6.000001e+00
1.394001574705631e-04	5.746967e+00
1.394015297620140e-04	4.969780e+00
1.394025970187500e-04	4.127627e+00
1.394037339730092e-04	3.247272e+00
1.394056932477554e-04	1.833139e+00
1.394073880287995e-04	8.221548e-01
1.394084129818352e-04	5.093896e-01
1.394093981993217e-04	4.517563e-01
1.394099649692175e-04	4.501241e-01
1.394112042721841e-04	4.474066e-01
1.394118700295187e-04	4.462552e-01
1.394126132127687e-04	4.452458e-01
1.394134153906488e-04	4.442792e-01
1.394143022743916e-04	4.433241e-01
1.394152947032391e-04	4.422467e-01
1.394164083787778e-04	4.412298e-01
1.394176893548417e-04	4.401647e-01
1.394192254943086e-04	4.391089e-01
1.394211375587572e-04	4.379498e-01
1.394236438104598e-04	4.367464e-01
1.394271478655213e-04	4.354014e-01
1.394324364931114e-04	4.341309e-01
1.394411917164869e-04	4.333155e-01
1.394574958246243e-04	4.331996e-01
1.394901040408992e-04	4.332998e-01
1.395553204734490e-04	4.333011e-01
1.396624399696320e-04	4.332316e-01
1.398577524696320e-04	4.330794e-01
1.400530649696320e-04	4.330551e-01
1.402483774696320e-04	4.331197e-01
1.404436899696320e-04	4.331523e-01
1.406390024696320e-04	4.331208e-01
1.408343149696320e-04	4.330519e-01
1.409881876890056e-04	4.330228e-01
1.411460018115973e-04	4.330558e-01
1.413114397255169e-04	4.330903e-01
1.414120611565749e-04	4.330467e-01
1.414645055806687e-04	4.330224e-01
1.415052852711363e-04	4.330496e-01
1.415292140876551e-04	4.331005e-01
1.415593120188673e-04	4.331683e-01
1.416023139070485e-04	4.331941e-01
1.416467458064775e-04	4.331895e-01
1.417184753533168e-04	4.331978e-01
1.417945273756331e-04	4.332085e-01
1.419466314202658e-04	4.332336e-01
1.421249728941105e-04	4.332026e-01
1.423202853941105e-04	4.331608e-01
1.425155978941105e-04	4.331540e-01
1.427109103941105e-04	4.331514e-01
1.429062228941105e-04	4.331514e-01
1.431015353941106e-04	2.389261e+00
1.431860244989598e-04	5.999877e+00
1.431867893642701e-04	6.017193e+00
1.431883190948907e-04	6.000989e+00
1.431913785561317e-04	5.999779e+00
1.431959231049215e-04	6.000162e+00
1.432050122025010e-04	5.999930e+00
1.432231903976601e-04	6.000031e+00
1.432586376984949e-04	5.999996e+00
1.432992535775355e-04	6.000013e+00
1.433804853356167e-04	5.999996e+00
1.434923198182433e-04	6.000004e+00
1.436876323182433e-04	6.000003e+00
1.438189949066225e-04	5.999993e+00
1.438889646303537e-04	6.000017e+00
1.439217524408714e-04	5.999994e+00
1.439493474554582e-04	6.000009e+00
1.439711730992828e-04	6.000009e+00
1.439981204286462e-04	6.000002e+00
1.440232005632690e-04	5.998694e+00
1.440255518258899e-04	5.999949e+00
1.440349568763735e-04	5.999993e+00
1.440486097198726e-04	5.999932e+00
1.440508352722479e-04	5.999998e+00
1.440552863769986e-04	6.000001e+00
1.440641885865000e-04	6.000000e+00
1.440686270329305e-04	5.999995e+00
1.440697366445381e-04	5.999996e+00
1.440708552012489e-04	6.000000e+00
1.440713964823647e-04	5.943335e+00
1.440719362249904e-04	5.720274e+00
1.440724493287486e-04	5.349729e+00
1.440730037941299e-04	4.892870e+00
1.440739907661841e-04	4.101401e+00
1.440759647102924e-04	2.614581e+00
1.440783252254653e-04	9.557456e-01
1.440786173071705e-04	7.750924e-01
1.440792014705810e-04	5.150238e-01
1.440795410143545e-04	4.565863e-01
1.440801799964135e-04	4.538952e-01
1.440808189784724e-04	4.515577e-01
1.440814579605313e-04	4.495739e-01
1.440820969425902e-04	4.479437e-01
1.440827359246492e-04	4.466673e-01
1.440833749067081e-04	4.457444e-01
1.440840138887670e-04	4.451753e-01
1.440876605955304e-04	4.412164e-01
1.440904581814794e-04	4.391311e-01
1.440943310958359e-04	4.370114e-01
1.441004416659600e-04	4.349478e-01
1.441107347000522e-04	4.335186e-01
1.441309018141426e-04	4.330746e-01
1.441712360423234e-04	4.330948e-01
1.442290560658620e-04	4.330870e-01
1.443446961129392e-04	4.330799e-01
1.445400086129392e-04	4.330471e-01
1.447353211129392e-04	4.330289e-01
1.449306336129393e-04	4.330370e-01
1.451259461129393e-04	4.330532e-01
1.453212586129393e-04	4.330612e-01
1.455165711129393e-04	4.330530e-01
1.457118836129393e-04	4.330359e-01
1.458644819607651e-04	4.330289e-01
1.460217261546399e-04	4.330372e-01
1.461866651078771e-04	4.330460e-01
1.462914427479669e-04	4.330343e-01
1.463452391254720e-04	4.330291e-01
1.463858677090050e-04	4.330347e-01
1.464102301408469e-04	4.330478e-01
1.464407681161754e-04	4.330648e-01
1.464829457440476e-04	4.330698e-01
1.465280925364632e-04	4.330703e-01
1.466002132840523e-04	4.330727e-01
1.466769567552824e-04	4.330760e-01
1.468304436977425e-04	4.330827e-01
1.470120518570324e-04	4.330749e-01
1.472073643570324e-04	4.330634e-01
1.474026768570324e-04	4.330610e-01
1.475979893570324e-04	4.330603e-01
1.477933018570324e-04	4.330603e-01
1.479886143570324e-04	4.330593e-01
1.481583476941080e-04	4.322227e-01
1.481680219235154e-04	4.324620e-01
1.481873703823303e-04	4.330355e-01
1.482260672999600e-04	4.330225e-01
1.482288772549227e-04	4.330206e-01
1.482344971648481e-04	4.330208e-01
1.482460882290692e-04	4.330546e-01
1.482467907178099e-04	4.332220e-01
1.482481956952912e-04	4.338897e-01
1.482510056502539e-04	4.362687e-01
1.482539708298718e-04	4.405966e-01
1.482571650282360e-04	4.486997e-01
1.482589041580615e-04	6.187599e-01
1.482597877844949e-04	1.017862e+00
1.482606458072471e-04	1.683052e+00
1.482615159539479e-04	2.395752e+00
1.482624375726103e-04	3.099867e+00
1.482642808099350e-04	4.339445e+00
1.482670227656213e-04	5.760954e+00
1.482680895236234e-04	5.996669e+00
1.482690783690071e-04	6.001719e+00
1.482709416975038e-04	6.000480e+00
1.482749878055708e-04	5.999970e+00
1.482795570039279e-04	5.999992e+00
1.482832219553038e-04	6.000005e+00
1.482888011012943e-04	5.999997e+00
1.482981204516075e-04	6.000002e+00
1.483158025247412e-04	5.999999e+00
1.483511666710088e-04	6.000000e+00
1.484047225504252e-04	6.000000e+00
1.484968287511605e-04	6.000000e+00
1.486810411526313e-04	6.000000e+00
1.487538896628596e-04	4.839395e+00
1.487905795936414e-04	2.432033e+00
1.487908431154911e-04	2.326561e+00
1.487913701591905e-04	1.961145e+00
1.487924242465893e-04	1.278479e+00
1.487938170551634e-04	5.628158e-01
1.487943240175153e-04	4.552912e-01
1.487947806080642e-04	4.532205e-01
1.487952696018815e-04	4.516518e-01
1.487958974017692e-04	4.498916e-01
1.487965428074680e-04	4.485132e-01
1.487973585353260e-04	4.469698e-01
1.487983000513352e-04	4.455231e-01
1.487994260978217e-04	4.440081e-01
1.488008085138854e-04	4.424958e-01
1.488024622354990e-04	4.409677e-01
1.488045386277239e-04	4.394177e-01
1.488073436816854e-04	4.377055e-01
1.488113434055710e-04	4.359275e-01
1.488175646399150e-04	4.342728e-01
1.488283602298741e-04	4.332792e-01
1.488492645130500e-04	4.330185e-01
1.488823027544485e-04	4.330255e-01
1.489157062275315e-04	4.330260e-01
1.489608513828230e-04	4.330471e-01
1.490168272587808e-04	4.330950e-01
1.491022771994778e-04	4.331123e-01
1.492262743800120e-04	4.330621e-01
1.494215868800120e-04	4.330265e-01
1.496168993800120e-04	4.330265e-01
1.498122118800120e-04	4.330446e-01
1.500075243800120e-04	4.330809e-01
1.502028368800120e-04	4.330988e-01
1.503981493800120e-04	4.330950e-01
1.505580426617145e-04	4.330890e-01
1.506929014176566e-04	4.330722e-01
1.508359898995221e-04	4.330429e-01
1.510029692883600e-04	4.330265e-01
1.511720678685270e-04	4.330260e-01
1.512435142597017e-04	4.330269e-01
1.512890084181071e-04	4.330388e-01
1.513119248629182e-04	4.330667e-01
1.513419370085353e-04	4.331087e-01
1.513875536829910e-04	4.331286e-01
1.514459408603775e-04	4.331370e-01
1.515627152151504e-04	4.331468e-01
1.516720040618401e-04	4.331376e-01
1.518673165618401e-04	4.331322e-01
1.520626290618401e-04	4.331158e-01
1.522579415618401e-04	4.330978e-01
1.524532540618401e-04	4.330971e-01
1.526485665618401e-04	4.330968e-01
1.528438790618401e-04	4.330793e-01
1.530391915618401e-04	4.330565e-01
1.531826699325170e-04	4.382815e-01
1.532664164287376e-04	4.509934e-01
1.532668691029782e-04	4.507651e-01
1.532677744514595e-04	4.507184e-01
1.532695851484222e-04	4.631644e-01
1.532717760411554e-04	6.209267e-01
1.532727695265690e-04	8.909996e-01
1.532737698278375e-04	1.331792e+00
1.532751391468573e-04	2.008548e+00
1.532767112005418e-04	2.864686e+00
1.532784338601430e-04	3.848982e+00
1.532818791793455e-04	5.763019e+00
1.532822975107566e-04	5.919501e+00
1.532828102863403e-04	5.986327e+00
1.532834631947304e-04	6.000131e+00
1.532841929881263e-04	5.999906e+00
1.532866920087355e-04	6.000000e+00
1.532895134734629e-04	6.000000e+00
1.532951564029179e-04	6.000000e+00
1.533038155580820e-04	6.000000e+00
1.533211338684102e-04	6.000000e+00
1.533489349668161e-04	6.000000e+00
1.533891207453934e-04	6.000000e+00
1.534335732239896e-04	6.000000e+00
1.535224781811822e-04	5.044148e+00
1.535544343399880e-04	3.325479e+00
1.535546719724215e-04	3.227130e+00
1.535551472372886e-04	2.876011e+00
1.535560977670229e-04	2.194121e+00
1.535575736205634e-04	1.190705e+00
1.535585828042473e-04	6.125397e-01
1.535590638631639e-04	4.764413e-01
1.535595881050460e-04	4.541698e-01
1.535599864427219e-04	4.526009e-01
1.535604281881985e-04	4.512104e-01
1.535612853419236e-04	4.491603e-01
1.535634194721202e-04	4.454798e-01
1.535650577089782e-04	4.433972e-01
1.535673213913555e-04	4.411981e-01
1.535704958590845e-04	4.388704e-01
1.535749447739812e-04	4.365990e-01
1.535821782310540e-04	4.345272e-01
1.535953036124720e-04	4.332998e-01
1.536169019567697e-04	4.330371e-01
1.536399637109550e-04	4.330359e-01
1.536660183071236e-04	4.330295e-01
1.536902276233717e-04	4.330294e-01
1.537135459917508e-04	4.330293e-01
1.537395776045142e-04	4.330297e-01
1.537737723341696e-04	4.330292e-01
1.538196312543808e-04	4.330364e-01
1.538770397775494e-04	4.330521e-01
1.539622377719009e-04	4.330573e-01
1.540821753902300e-04	4.330410e-01
1.542774878902300e-04	4.330294e-01
1.544728003902300e-04	4.330294e-01
1.546681128902300e-04	4.330354e-01
1.548634253902300e-04	4.330475e-01
1.550587378902300e-04	4.330534e-01
1.552540503902300e-04	4.330523e-01
1.554164503595969e-04	4.330504e-01
1.555517935135160e-04	4.330447e-01
1.556955392435401e-04	4.330349e-01
1.558625385201258e-04	4.330295e-01
1.560316310079931e-04	4.330292e-01
1.561030863539650e-04	4.330297e-01
1.561486566555153e-04	4.330333e-01
1.561715842561046e-04	4.330427e-01
1.562016157438135e-04	4.330570e-01
1.562472669551894e-04	4.330634e-01
1.563053985942549e-04	4.330663e-01
1.564216618723858e-04	4.330694e-01
1.565304817778235e-04	4.330663e-01
1.567257942778235e-04	4.330644e-01
1.569211067778235e-04	4.330590e-01
1.571164192778235e-04	4.330531e-01
1.573117317778235e-04	4.330529e-01
1.575070442778235e-04	4.330529e-01
1.577023567778236e-04	4.330470e-01
1.578976692778236e-04	4.330395e-01
1.580409651970345e-04	4.415987e-01
1.581013026667975e-04	4.586017e-01
1.581016291201987e-04	4.717235e-01
1.581022820270012e-04	5.843368e-01
1.581035878406060e-04	1.007969e+00
1.581047029424463e-04	1.483948e+00
1.581058894316135e-04	2.086057e+00
1.581075082311473e-04	3.020263e+00
1.581095146699905e-04	4.253756e+00
1.581114924620042e-04	5.396176e+00
1.581126512933467e-04	5.856985e+00
1.581136261891863e-04	6.002028e+00
1.581140917511650e-04	6.004203e+00
1.581144601969076e-04	5.999501e+00
1.581148764167384e-04	5.999977e+00
1.581157088564000e-04	6.000000e+00
1.581202821407363e-04	6.000000e+00
1.581281492783580e-04	6.000000e+00
1.581351203817201e-04	6.000000e+00
1.581487662735942e-04	6.000000e+00
1.581748811207661e-04	6.000000e+00
1.582161791690998e-04	6.000000e+00
1.582809082060964e-04	6.000000e+00
1.584103662800897e-04	4.896688e+00
1.584431641886484e-04	3.164885e+00
1.584433858589653e-04	3.073666e+00
1.584438291995993e-04	2.748982e+00
1.584447158808671e-04	2.117003e+00
1.584461118880409e-04	1.173333e+00
1.584471244308644e-04	5.987560e-01
1.584475868746303e-04	4.724222e-01
1.584480928839172e-04	4.541900e-01
1.584485120469405e-04	4.525646e-01
1.584489553238945e-04	4.511669e-01
1.584497652461846e-04	4.492202e-01
1.584505183493318e-04	4.476904e-01
1.584517283422990e-04	4.457557e-01
1.584531868820638e-04	4.438180e-01
1.584551286659934e-04	4.418044e-01
1.584577833394394e-04	4.396517e-01
1.584613257230942e-04	4.375534e-01
1.584668317042584e-04	4.353840e-01
1.584761158005358e-04	4.336738e-01
1.584930886265349e-04	4.330218e-01
1.585176149224037e-04	4.330284e-01
1.585446847098212e-04	4.330292e-01
1.585680509307472e-04	4.330292e-01
1.585945589477336e-04	4.330289e-01
1.586232650056946e-04	4.330295e-01
1.586711131188534e-04	4.330367e-01
1.587174891590117e-04	4.330444e-01
1.588102412393284e-04	4.330439e-01
1.588988243703436e-04	4.330439e-01
1.590759906323739e-04	4.330367e-01
1.592713031323739e-04	4.330290e-01
1.594666156323739e-04	4.330367e-01
1.596619281323739e-04	4.330521e-01
1.598572406323739e-04	4.330599e-01
1.600525531323739e-04	4.330522e-01
1.602478656323739e-04	4.330420e-01
1.603845577535519e-04	4.330402e-01
1.605340245941339e-04	4.330348e-01
1.606986139903313e-04	4.330370e-01
1.608724675424119e-04	4.330457e-01
1.609490130985833e-04	4.330344e-01
1.609908305957766e-04	4.330358e-01
1.610155528444814e-04	4.330479e-01
1.610471753072379e-04	4.330642e-01
1.610957001541491e-04	4.330720e-01
1.611474166192675e-04	4.330715e-01
1.612394694760528e-04	4.330744e-01
1.613341833902006e-04	4.330752e-01
1.615236112184961e-04	4.330783e-01
1.617189237184962e-04	4.330690e-01
1.619142362184962e-04	4.330595e-01
1.621095487184962e-04	4.330595e-01
1.623048612184962e-04	4.330595e-01
1.625001737184962e-04	4.330519e-01
1.626954862184962e-04	4.330318e-01
1.628003111087054e-04	2.206179e+00
1.628579854119120e-04	5.929594e+00
1.628585093345584e-04	5.967892e+00
1.628595571798514e-04	5.996847e+00
1.628616528704372e-04	6.000429e+00
1.628642624599785e-04	5.999597e+00
1.628691620496281e-04	6.000168e+00
1.628787165285490e-04	5.999934e+00
1.628954722040449e-04	6.000041e+00
1.629289835550367e-04	5.999994e+00
1.629678242058259e-04	6.000016e+00
1.630455055074043e-04	5.999995e+00
1.631617024004915e-04	5.999999e+00
1.632672575499178e-04	6.000007e+00
1.633333364947167e-04	5.999989e+00
1.633738655534644e-04	6.000001e+00
1.634127460445203e-04	5.999956e+00
1.634280222310021e-04	5.999973e+00
1.634518989355822e-04	5.999961e+00
1.634643738677182e-04	6.002136e+00
1.634644495689388e-04	6.001870e+00
1.634646009713799e-04	6.000950e+00
1.634647503014452e-04	6.000439e+00
1.634649253724680e-04	6.000182e+00
1.634651151024227e-04	5.999549e+00
1.634653252179067e-04	5.957404e+00
1.634657454488747e-04	5.718266e+00
1.634663071265268e-04	5.275798e+00
1.634669838074623e-04	4.718186e+00
1.634679767670755e-04	3.927995e+00
1.634699626863019e-04	2.451160e+00
1.634725788619539e-04	6.368873e-01
1.634726138742361e-04	6.150953e-01
1.634726838988003e-04	5.765219e-01
1.634728239479288e-04	5.148988e-01
1.634730197360619e-04	4.696456e-01
1.634732277015453e-04	4.568960e-01
1.634734451204938e-04	4.554943e-01
1.634736864284619e-04	4.543579e-01
1.634741690443980e-04	4.526266e-01
1.634751342762704e-04	4.500708e-01
1.634770647400152e-04	4.465770e-01
1.634809256675046e-04	4.422090e-01
1.634886475224836e-04	4.375303e-01
1.635033440279616e-04	4.341201e-01
1.635299941519965e-04	4.329897e-01
1.635674462926510e-04	4.330073e-01
1.636264361215671e-04	4.330294e-01
1.637254443337543e-04	4.330306e-01
1.638587994902650e-04	4.330309e-01
1.640541119902650e-04	4.330309e-01
1.642494244902650e-04	4.330309e-01
1.644447369902650e-04	4.330309e-01
1.646400494902650e-04	4.330309e-01
1.648353619902650e-04	4.330308e-01
1.650306744902650e-04	4.330309e-01
1.651832622451520e-04	4.330309e-01
1.653173754179915e-04	4.330309e-01
1.654586875166498e-04	4.330309e-01
1.656255597744103e-04	4.330309e-01
1.657946263481042e-04	4.330309e-01
1.658655323269687e-04	4.330309e-01
1.659120474261347e-04	4.330309e-01
1.659351547129691e-04	4.330309e-01
1.659655402877275e-04	4.330309e-01
1.660120533811678e-04	4.330309e-01
1.660711961718532e-04	4.330309e-01
1.661894817532241e-04	4.330309e-01
1.663011740194919e-04	4.330309e-01
1.664964865194919e-04	4.330309e-01
1.666917990194919e-04	4.330309e-01
1.668871115194919e-04	4.330309e-01
1.670824240194919e-04	4.330309e-01
1.672777365194919e-04	4.330309e-01
1.674730490194919e-04	2.366612e+00
1.675575453569603e-04	5.958861e+00
1.675583103544855e-04	5.988823e+00
1.675598403495358e-04	5.999357e+00
1.675629003396366e-04	6.000167e+00
1.675680031667260e-04	5.999906e+00
1.675782088209047e-04	6.000041e+00
1.675986201292622e-04	5.999982e+00
1.676364978455206e-04	6.000002e+00
1.676788082403728e-04	5.999991e+00
1.677634290300774e-04	6.000002e+00
1.678837435183411e-04	5.999998e+00
1.680790560183411e-04	5.999998e+00
1.681995669564245e-04	6.000005e+00
1.682673155414670e-04	5.999989e+00
1.682989661441748e-04	6.000004e+00
1.683251406863180e-04	5.999997e+00
1.683477465287545e-04	5.999995e+00
1.683747247568493e-04	5.999999e+00
1.683995905226842e-04	5.999992e+00
1.684361532922235e-04	6.000001e+00
1.684760365982489e-04	6.000696e+00
1.684796740920095e-04	6.000508e+00
1.684869490795307e-04	6.000002e+00
1.685014990545732e-04	5.999999e+00
1.685331814718643e-04	5.999978e+00
1.685383464062764e-04	6.000000e+00
1.685486762751008e-04	6.000000e+00
1.685560105898952e-04	5.917707e+00
1.685596283770521e-04	5.295877e+00
1.685615316274822e-04	4.233879e+00
1.685633808187132e-04	2.811151e+00
1.685650946498120e-04	1.672793e+00
1.685673510315839e-04	5.908216e-01
1.685680814698107e-04	4.527839e-01
1.685686276077599e-04	4.510486e-01
1.685692505561947e-04	4.494572e-01
1.685702799631655e-04	4.474233e-01
1.685727282327248e-04	4.438903e-01
1.685744455687954e-04	4.420313e-01
1.685766761406981e-04	4.401502e-01
1.685797290292616e-04	4.381569e-01
1.685841459867829e-04	4.361132e-01
1.685911693359428e-04	4.342705e-01
1.686037565182868e-04	4.332572e-01
1.686288107063623e-04	4.330769e-01
1.686673661240320e-04	4.331107e-01
1.687444769593714e-04	4.331189e-01
1.688611347625893e-04	4.330994e-01
1.690564472625893e-04	4.330471e-01
1.692517597625893e-04	4.330399e-01
1.694470722625893e-04	4.330637e-01
1.696423847625893e-04	4.330756e-01
1.698376972625893e-04	4.330634e-01
1.700330097625893e-04	4.330473e-01
1.701634382791851e-04	4.330447e-01
1.703104356478017e-04	4.330365e-01
1.704624060926188e-04	4.330407e-01
1.706454774232355e-04	4.330643e-01
1.707287103586190e-04	4.330509e-01
1.707758341991211e-04	4.330344e-01
1.708260732460676e-04	4.330378e-01
1.708540336418736e-04	4.330559e-01
1.708903168128115e-04	4.330806e-01
1.709399991122900e-04	4.330944e-01
1.710146306564185e-04	4.330992e-01
1.711305260772361e-04	4.331003e-01
1.712839711725793e-04	4.330937e-01
1.714792836725793e-04	4.330851e-01
1.716745961725793e-04	4.330777e-01
1.718699086725794e-04	4.330743e-01
1.720652211725794e-04	4.330479e-01
1.721498535194736e-04	4.317927e-01
1.721500260340650e-04	4.330069e-01
1.721506219832807e-04	4.330260e-01
1.721513538428017e-04	4.330333e-01
1.721528175618437e-04	4.330299e-01
1.721557449999276e-04	4.332697e-01
1.721615998760954e-04	4.363917e-01
1.721697060052829e-04	6.909760e-01
1.721729054987341e-04	1.535986e+00
1.721752341926549e-04	2.980748e+00
1.721769492929119e-04	4.214477e+00
1.721787796071876e-04	5.211577e+00
1.721812103406605e-04	5.954327e+00
1.721819911124964e-04	6.005262e+00
1.721825623360364e-04	5.995158e+00
1.721832205977135e-04	6.000923e+00
1.721842595819115e-04	5.999925e+00
1.721866939365973e-04	5.999987e+00
1.721883569962431e-04	6.000008e+00
1.721904809703191e-04	5.999996e+00
1.721933917031214e-04	6.000002e+00
1.721975240937208e-04	5.999999e+00
1.722040170176810e-04	6.000001e+00
1.722154241597426e-04	6.000000e+00
1.722376566826841e-04	6.000000e+00
1.722775232030692e-04	6.000000e+00
1.723572562438395e-04	6.000000e+00
1.724692220498706e-04	6.000000e+00
1.725678373160626e-04	6.000000e+00
1.726727068988695e-04	6.000000e+00
1.727864382763767e-04	6.000000e+00
1.729607057606768e-04	6.000000e+00
1.731123417706994e-04	6.000000e+00
1.731840566098112e-04	6.000000e+00
1.732163337911693e-04	6.000000e+00
1.732423180259287e-04	6.000000e+00
1.732646746974985e-04	6.000000e+00
1.732915041056017e-04	6.000000e+00
1.733171054928179e-04	6.000000e+00
1.733540335208552e-04	6.000000e+00
1.733944599683361e-04	6.000000e+00
1.734584626638245e-04	6.000000e+00
1.735264195700771e-04	6.000000e+00
1.736623333825821e-04	6.000000e+00
1.737140702058253e-04	5.999991e+00
1.737166498536055e-04	5.999993e+00
1.737218091491658e-04	6.000000e+00
1.737289597655743e-04	6.000000e+00
1.737325085477082e-04	5.982803e+00
1.737345654142498e-04	5.574074e+00
1.737364209952258e-04	4.473727e+00
1.737377740162813e-04	3.413389e+00
1.737392690324216e-04	2.310993e+00
1.737412148944243e-04	9.844267e-01
1.737419995878794e-04	5.788279e-01
1.737425751317610e-04	4.609487e-01
1.737429934045432e-04	4.535766e-01
1.737433856968467e-04	4.522261e-01
1.737437855721834e-04	4.510337e-01
1.737449929175149e-04	4.482897e-01
1.737454358280942e-04	4.474594e-01
1.737459167083151e-04	4.468145e-01
1.737464474903123e-04	4.459783e-01
1.737470456894233e-04	4.451458e-01
1.737477262363474e-04	4.442030e-01
1.737485095325588e-04	4.433027e-01
1.737494259094535e-04	4.422976e-01
1.737505029935020e-04	4.413061e-01
1.737517852232937e-04	4.402252e-01
1.737533184733015e-04	4.391465e-01
1.737552024634513e-04	4.379896e-01
1.737576912867639e-04	4.367699e-01
1.737611479170572e-04	4.354184e-01
1.737663500475190e-04	4.341353e-01
1.737749410324011e-04	4.333014e-01
1.737908406000108e-04	4.331371e-01
1.738226397352301e-04	4.332014e-01
1.738862380056688e-04	4.332007e-01
1.739886307239646e-04	4.331566e-01
1.741839432239646e-04	4.330822e-01
1.743792557239646e-04	4.330899e-01
1.745745682239646e-04	4.331102e-01
1.747698807239646e-04	4.330882e-01
1.749651932239646e-04	4.330609e-01
1.751043987896151e-04	4.330568e-01
1.752550740720989e-04	4.330422e-01
1.754242362209399e-04	4.330257e-01
1.755953832410231e-04	4.330252e-01
1.756610112344866e-04	4.330263e-01
1.757021855373348e-04	4.330406e-01
1.757245836607808e-04	4.330736e-01
1.757534622648132e-04	4.331205e-01
1.757966358804011e-04	4.331407e-01
1.758484926095376e-04	4.331445e-01
1.759387557047420e-04	4.331499e-01
1.760320264790337e-04	4.331523e-01
1.762185680276171e-04	4.331635e-01
1.764138805276171e-04	4.331377e-01
1.766091930276171e-04	4.330802e-01
1.767140179080523e-04	4.317007e-01
1.767206645459676e-04	4.320858e-01
1.767339578217984e-04	4.330310e-01
1.767610062082202e-04	4.330283e-01
1.767637772167824e-04	4.331423e-01
1.767674718948653e-04	4.346786e-01
1.767725883273871e-04	4.413224e-01
1.767766254751912e-04	6.902401e-01
1.767784962081723e-04	1.360600e+00
1.767802692614808e-04	2.591715e+00
1.767816742206554e-04	3.649533e+00
1.767831501707498e-04	4.621321e+00
1.767853341100526e-04	5.832947e+00
1.767857021955924e-04	5.947847e+00
1.767863240190833e-04	5.995842e+00
1.767867820800794e-04	6.001451e+00
1.767871109985209e-04	5.999823e+00
1.767881885789711e-04	6.000000e+00
1.767899876152081e-04	6.000000e+00
1.767933919909684e-04	6.000000e+00
1.767963173804688e-04	6.000000e+00
1.768001051806167e-04	6.000000e+00
1.768062697093635e-04	6.000000e+00
1.768165833576564e-04	6.000000e+00
1.768368769551573e-04	6.000000e+00
1.768774641501590e-04	6.000000e+00
1.769296028757205e-04	6.000000e+00
1.770338803268434e-04	6.000000e+00
1.772291928268434e-04	6.000000e+00
1.774245053268434e-04	6.000000e+00
1.775553591122700e-04	6.000000e+00
1.777034169230636e-04	6.000000e+00
1.778489962609075e-04	6.000000e+00
1.779928823775663e-04	6.000000e+00
1.780626499567427e-04	6.000000e+00
1.780972010533451e-04	6.000000e+00
1.781284051125224e-04	6.000000e+00
1.781491396956504e-04	6.000000e+00
1.781762681010504e-04	6.000000e+00
1.782014033233900e-04	6.000000e+00
1.782408344915369e-04	6.000000e+00
1.782834782559665e-04	6.000000e+00
